-0.38317966	-0.38539872	-0.4117062	-0.35333264	-0.36278075	0.36529142	-0.3822379	0.41123062	0.4316043	-0.38192195	0.36274707	0.38949007	0.43995655	-0.3891034	-0.3615434	-0.3867104
0.40842715	0.4374869	0.36751407	0.34180725	0.42945543	-0.35353008	0.39336663	-0.3624739	-0.36752614	0.42181963	-0.36787152	-0.3388005	-0.4069686	0.43828672	0.40950847	0.37989652
1.6423173	1.6396633	1.5636148	1.6082405	1.6249423	-1.591836	1.614286	-1.5768721	-1.637502	1.5865508	-1.6021723	-1.5843257	-1.5928924	1.5531774	1.5779923	1.6416352
0.4530188	0.4467024	0.40721306	0.44943994	0.38615188	-0.4484336	0.43893847	-0.3952078	-0.40793929	0.36760458	-0.4423112	-0.38405687	-0.39536664	0.38390443	0.37446424	0.40446538
0.35823548	0.34842426	0.4093464	0.3582822	0.36100194	-0.41041404	0.43971592	-0.42918518	-0.35441303	0.38486925	-0.37839764	-0.4354517	-0.43608013	0.37182784	0.38773197	0.41385007
0.3193535	0.3302152	0.38729453	0.40296972	0.40576553	-0.3318132	0.38259885	-0.40885723	-0.3699658	0.36246744	-0.4062273	-0.41816017	-0.4145942	0.39775693	0.3744782	0.39129698
-0.20952627	-0.22724377	-0.26968902	-0.23748569	-0.21533814	0.22569604	-0.27949673	0.23176552	0.2632324	-0.22393942	0.2634078	0.26994467	0.21364598	-0.2178953	-0.19999476	-0.26691186
0.08792419	0.090661176	0.02352374	0.07952301	0.021401756	-0.06174617	0.033319443	-0.08265915	-0.023184853	0.05932957	-0.047528576	-0.03996061	-0.06772076	0.10644656	0.10140157	0.11325217
-0.050697137	0.014489449	0.00085987453	-0.03270248	-0.0043240087	-0.03713806	-0.0030210866	-0.057745624	-0.015327455	-0.0073970784	-0.021288104	0.009628806	-0.057304557	0.03946004	0.013200631	-0.008844255
-0.068039075	-0.09365558	-0.030143144	-0.058569334	-0.06459861	0.0865425	-0.09508671	0.055415716	0.108012386	-0.05637236	0.053723883	0.072709575	0.11578051	-0.07902191	-0.016730487	-0.051334057
0.35999835	0.35293007	0.2592793	0.35294646	0.31897134	-0.2877804	0.3114347	-0.33379546	-0.30973914	0.30999172	-0.3108318	-0.33814633	-0.27061176	0.35116923	0.29964373	0.357026
-1.0977441	-1.1114172	-1.0488062	-1.0800607	-1.1095544	1.0127846	-1.0707154	1.0100276	1.1072992	-1.0524286	1.0410134	1.0893133	1.0381105	-1.0972954	-1.0699328	-1.0542717
-0.5639395	-0.5889982	-0.5841988	-0.56674296	-0.6386451	0.6288115	-0.6082713	0.5300436	0.5577648	-0.5296164	0.6035814	0.557618	0.6074612	-0.55523384	-0.56191057	-0.5863581
-0.5224537	-0.5599231	-0.48442242	-0.51472735	-0.54773575	0.44205943	-0.4809723	0.42466033	0.49234685	-0.47936386	0.45355004	0.48802286	0.43591803	-0.45759633	-0.47606814	-0.5408868
0.53523034	0.52279085	0.4603882	0.4752944	0.5608167	-0.5080004	0.5370019	-0.46637613	-0.5067426	0.4887692	-0.47012663	-0.49088684	-0.46075183	0.47010648	0.5200238	0.46649536
0.008224004	-0.001792189	0.04280445	-0.033306953	-0.019313786	-0.031369038	0.018613594	-0.004641078	0.011069677	0.02246692	-0.026985502	-0.05324379	-0.0037093684	0.018756751	0.024026815	-0.014590892
0.06825305	0.06952796	0.06532347	-0.0054004183	0.060609568	0.018213063	0.012871887	-0.025522001	-0.020038512	-0.018043878	-0.0065918374	-0.06373523	-0.0129932705	-0.027849333	0.00869943	0.058427434
-0.16509922	-0.102466196	-0.11855636	-0.084129535	-0.14845373	0.1308968	-0.095958665	0.117087625	0.12146289	-0.0755961	0.1009257	0.1369335	0.14879982	-0.13959564	-0.092370786	-0.14600612
0.29597244	0.34158725	0.31722242	0.2883916	0.292408	-0.26335785	0.31899709	-0.26422682	-0.27019557	0.25678363	-0.25910214	-0.3263007	-0.28980932	0.33379412	0.23866381	0.31828353
-0.5244145	-0.46488902	-0.5114488	-0.48871088	-0.5327801	0.49960592	-0.46999896	0.5367343	0.43683928	-0.5016314	0.4543306	0.48433432	0.5351862	-0.5075946	-0.4895056	-0.46723157
0.42693737	0.47313598	0.42820904	0.40966308	0.40516037	-0.40842065	0.3781057	-0.39750093	-0.44052887	0.41233355	-0.41962585	-0.43848443	-0.36334464	0.43831813	0.36869967	0.37416562
0.084412396	0.07377049	0.16820818	0.1334818	0.1539115	-0.07707895	0.1578308	-0.08236412	-0.09821078	0.1275893	-0.10242598	-0.16576095	-0.07147675	0.081252456	0.11736777	0.10254339
0.24748178	0.24463749	0.30166018	0.3114313	0.2930624	-0.3043136	0.23483104	-0.23964053	-0.26849937	0.3075912	-0.3071768	-0.25299382	-0.2170933	0.21539421	0.29798234	0.2760249
0.06452425	0.07327877	-0.020861976	0.036923848	0.003621432	0.0005383014	0.0038942816	-0.0048329965	-0.018973814	0.031182237	-0.045824908	-0.011386266	0.024479631	0.01696856	0.043755338	-0.0057420246
-0.543974	-0.6243839	-0.58447224	-0.5723719	-0.55931765	0.5477306	-0.60526425	0.6240137	0.6214972	-0.6137082	0.6235441	0.61558646	0.61919075	-0.56274456	-0.604636	-0.6036827
-0.03964816	-0.05019473	-0.07695933	-0.04714989	-0.07227706	0.008211336	-0.03829275	0.054414153	0.079978995	-0.014150316	0.068183035	0.101232834	0.007697469	-0.062293578	-0.09517786	-0.011212042
-0.19786224	-0.13178878	-0.13408525	-0.18141003	-0.16558725	0.14926101	-0.17113596	0.18997665	0.17012547	-0.119296506	0.12538813	0.10244991	0.19988763	-0.116082214	-0.18635567	-0.110108964
0.029486371	0.023976732	-0.00041067385	-0.031225553	-0.05491357	0.0057800976	-0.07249766	0.04807823	0.022381943	-0.0045981715	-0.005378041	-0.010885485	0.0657593	-0.03216686	-0.02689885	-0.0020845202
0.74957603	0.77599496	0.70967644	0.71164924	0.77979964	-0.6658057	0.6984634	-0.72050315	-0.70539135	0.6385178	-0.6961492	-0.65525615	-0.7374618	0.68230766	0.6386353	0.75354576
0.2973857	0.3739356	0.31401044	0.3008899	0.37677157	-0.30748606	0.34251156	-0.33788443	-0.37155247	0.2905825	-0.38046008	-0.37539026	-0.3704788	0.34153	0.30399293	0.34732294
-0.69055265	-0.7270264	-0.71779454	-0.69553494	-0.6678891	0.6805216	-0.672915	0.698893	0.65680903	-0.652766	0.6896845	0.7310752	0.71418935	-0.6390317	-0.66275024	-0.6971919
-0.1783138	-0.21873236	-0.16693586	-0.21711048	-0.24471122	0.21268152	-0.18179154	0.1394783	0.25073075	-0.21852782	0.22510278	0.15875234	0.16324542	-0.22457719	-0.17980674	-0.17616144
0.07064888	0.0450324	0.058594804	0.06787011	0.07980083	-0.07421	0.05042458	-0.008819175	-0.11290653	0.10114072	-0.08687855	-0.04686583	-0.058279313	0.11521866	0.03302253	0.08052505
-0.3481277	-0.39766255	-0.31877485	-0.3830857	-0.3843164	0.36554292	-0.37204877	0.3130841	0.31546646	-0.3601139	0.3920724	0.38880658	0.3333086	-0.39004987	-0.3878551	-0.35700575
-0.21907495	-0.2316668	-0.18200892	-0.19353525	-0.2154031	0.19173789	-0.20597027	0.19750217	0.18221605	-0.18008459	0.23882727	0.23609775	0.24771452	-0.25208595	-0.23288271	-0.19795643
-0.9238751	-0.9099408	-0.9268284	-0.911626	-0.9473171	0.91345763	-0.88996464	0.88179034	0.9310802	-0.90461427	0.89165384	0.8244967	0.90080875	-0.8972867	-0.85580134	-0.94229066
0.6935974	0.6914749	0.7077163	0.6427072	0.67001027	-0.66125387	0.6769195	-0.6458866	-0.64983565	0.68386865	-0.6202065	-0.6267261	-0.6784954	0.70342135	0.6820965	0.6650094
0.73745686	0.6961681	0.7260178	0.695605	0.73596275	-0.7305831	0.7126474	-0.71473974	-0.74000424	0.67284286	-0.70555085	-0.64202404	-0.644298	0.7179532	0.714396	0.70175374
-0.51047975	-0.51737434	-0.55388045	-0.5666303	-0.5085498	0.50773376	-0.55248874	0.5917643	0.55409694	-0.5868457	0.5259588	0.53819054	0.5327353	-0.593903	-0.52313066	-0.5788249
-0.5109487	-0.47256792	-0.48998877	-0.46739584	-0.5224772	0.43740872	-0.44110084	0.48945802	0.46033707	-0.46711284	0.4647132	0.4556364	0.51964945	-0.50284445	-0.4717667	-0.45421562
-0.13509727	-0.22102222	-0.16385125	-0.17712297	-0.13488133	0.1943343	-0.19910035	0.16699614	0.12753242	-0.18429248	0.13236177	0.15787488	0.18421525	-0.16513684	-0.16141568	-0.17185621
0.14062983	0.18279354	0.09458036	0.112613566	0.18244757	-0.13483037	0.14714147	-0.14834628	-0.1213301	0.17717777	-0.16856903	-0.10464009	-0.12607117	0.18274705	0.10279728	0.17329535
-0.0923692	-0.0940962	-0.07077223	-0.14039873	-0.070611715	0.1537233	-0.07317476	0.12388194	0.06324373	-0.06884415	0.08289068	0.11606453	0.11885557	-0.114735566	-0.066928774	-0.13810101
0.090677865	0.09668723	0.055799212	0.045661073	0.08086694	-0.06733216	0.047501117	-0.022227457	-0.087445445	0.114937805	-0.10431202	-0.11194368	-0.07605516	0.11688664	0.042829998	0.036531873
0.30499813	0.2708797	0.27798027	0.35391736	0.3272492	-0.34085742	0.30000722	-0.26647463	-0.34513098	0.28519753	-0.27674034	-0.2685906	-0.31687084	0.31905562	0.3123162	0.2948783
-0.32809016	-0.27729097	-0.26770598	-0.2834193	-0.32122007	0.29068404	-0.28108165	0.32095015	0.294864	-0.31621185	0.3497231	0.315361	0.32383913	-0.2983262	-0.35367355	-0.34918672
0.2960763	0.27144855	0.2464854	0.22839661	0.2756165	-0.29094294	0.25255248	-0.2461745	-0.30056185	0.19853966	-0.28037515	-0.21456815	-0.27466375	0.28604218	0.22599268	0.30770534
-0.92387235	-0.8689754	-0.9158715	-0.8538602	-0.88315135	0.842424	-0.8879727	0.8413175	0.83473825	-0.8781332	0.81234676	0.8249869	0.8796979	-0.87783927	-0.84308624	-0.8923599
-0.47149765	-0.473716	-0.48258463	-0.4572228	-0.4827014	0.43231907	-0.47015703	0.48506746	0.50486803	-0.47577935	0.47444758	0.50319827	0.49717736	-0.5003264	-0.43436897	-0.42644122
-0.24143192	-0.1984727	-0.24350627	-0.18148758	-0.2576301	0.1683263	-0.18660244	0.17989908	0.24957745	-0.16813669	0.2469614	0.22852866	0.22273244	-0.25251654	-0.20648445	-0.24803063
0.2974333	0.2635224	0.27085662	0.25469214	0.28173244	-0.32793337	0.2549188	-0.25567725	-0.25431734	0.304263	-0.2518774	-0.32160273	-0.27257398	0.24399233	0.241284	0.33391804
0.034148794	-0.015153486	0.014235999	-0.032214146	0.021204593	0.0039118323	0.05696931	-0.048511058	-6.2631276e-05	-0.021687321	0.016448118	-0.0059196716	-0.022934152	-0.011773366	0.020420033	-0.0038887323
-0.47917396	-0.47402817	-0.49853602	-0.47709644	-0.51261026	0.4969425	-0.46625122	0.52193373	0.47885594	-0.5093233	0.48115155	0.5078402	0.4844012	-0.4661292	-0.5028605	-0.5319708
0.063296475	0.06008649	0.054865137	-0.024877867	0.06568277	-0.03587403	-0.0023773883	-0.016277835	0.019619044	-0.014800452	0.016122768	0.0021159495	-0.003306242	-0.025471758	0.072305225	0.031636138
0.18982571	0.12956698	0.11117507	0.11858675	0.17171411	-0.16961245	0.18213879	-0.08197677	-0.16932105	0.1622305	-0.1067227	-0.17459421	-0.0964825	0.1793991	0.17280899	0.15845953
-0.70207137	-0.6290844	-0.6101873	-0.61962444	-0.6921955	0.6019163	-0.6025434	0.5914323	0.6672762	-0.6034926	0.6045134	0.57059574	0.6264937	-0.6057411	-0.64105165	-0.5892703
0.30003747	0.36942255	0.32123962	0.31777346	0.28502998	-0.28671324	0.29912654	-0.2851003	-0.35317862	0.31649324	-0.31552115	-0.28234774	-0.28097245	0.32301503	0.36694938	0.28062624
0.34884667	0.34019268	0.35788357	0.3391607	0.3923056	-0.3160927	0.3252908	-0.31209454	-0.32891774	0.3467001	-0.30893955	-0.30191764	-0.37382412	0.31144217	0.36674473	0.39533362
-0.48031697	-0.43641102	-0.42340186	-0.37527487	-0.39957437	0.4158942	-0.45525843	0.35368302	0.41824293	-0.36634913	0.35951984	0.4416191	0.39669135	-0.40346357	-0.37873083	-0.43751127
-1.4167093	-1.4506025	-1.4185656	-1.3809807	-1.4729549	1.4111112	-1.3360173	1.3635764	1.4608347	-1.363914	1.3368077	1.419821	1.4023166	-1.3688462	-1.3210661	-1.3876023
-0.6127095	-0.53764325	-0.58910507	-0.5424655	-0.6097201	0.61046153	-0.5841292	0.6241269	0.6325133	-0.56915796	0.58100003	0.6001287	0.55167836	-0.54331976	-0.5310184	-0.5689874
-0.24501057	-0.24043429	-0.25685582	-0.25856587	-0.17963892	0.26812476	-0.1936293	0.22289494	0.22611775	-0.17953645	0.23116587	0.20878723	0.26132107	-0.24091354	-0.18658286	-0.21467857
0.11965903	0.10730055	0.07307546	0.121319614	0.14828804	-0.083664015	0.14274986	-0.14119107	-0.11118018	0.09749284	-0.07880253	-0.12051647	-0.07665032	0.123140916	0.09692513	0.084817596
1.1666332	1.2334586	1.1662056	1.1406772	1.2205621	-1.1320395	1.1287471	-1.1581938	-1.1282145	1.1795932	-1.1152128	-1.1859514	-1.1034437	1.1274959	1.1214247	1.1898241
0.2846986	0.33218926	0.28324187	0.3146748	0.23928437	-0.30478144	0.24495484	-0.26133746	-0.30739844	0.2507224	-0.29382125	-0.31177172	-0.25564283	0.28740433	0.25451595	0.23916104
0.25365078	0.21031635	0.21942398	0.21129282	0.27280173	-0.21830803	0.2367519	-0.28648284	-0.25883937	0.23037036	-0.28302127	-0.20053911	-0.28950253	0.23646215	0.27767769	0.22696127
0.26444012	0.20539215	0.2770988	0.24093069	0.21838659	-0.2817757	0.24569216	-0.25376415	-0.21587878	0.23806247	-0.20617482	-0.29218137	-0.24024084	0.22668758	0.23312803	0.20084582
0.08038384	0.113621645	0.08888265	0.07863603	0.032721154	-0.10395493	0.05164625	-0.048415598	-0.081027456	0.024541013	-0.107130215	-0.10269303	-0.11729094	0.12025683	0.08459775	0.027610151
-0.26163653	-0.22955525	-0.24211168	-0.20391832	-0.22154725	0.20094308	-0.2667434	0.2875611	0.27435732	-0.27661684	0.24832919	0.22842072	0.2953993	-0.20247117	-0.21584147	-0.2453149
0.37003693	0.3844594	0.41677067	0.41971597	0.43576825	-0.43114772	0.40428525	-0.38511696	-0.4067355	0.3669043	-0.35540465	-0.36641908	-0.41708446	0.43875346	0.37419394	0.4282539
-0.16490205	-0.1740814	-0.18641362	-0.20916747	-0.19222052	0.11874079	-0.20451456	0.17130874	0.18208621	-0.14344828	0.19361515	0.1364146	0.15512463	-0.1335194	-0.15812652	-0.15869594
0.4597548	0.46089426	0.4976057	0.4542993	0.50976926	-0.4261778	0.48369268	-0.49128518	-0.43415353	0.5111485	-0.4568252	-0.46052054	-0.51285017	0.48186183	0.47800666	0.42208576
0.23354085	0.20502114	0.23334691	0.24165443	0.28463644	-0.23206857	0.22774336	-0.2366026	-0.19380805	0.2323691	-0.23549893	-0.18919541	-0.24022885	0.28049722	0.27729085	0.27353308
0.753089	0.74533015	0.7211192	0.71989167	0.7305124	-0.6825786	0.73394614	-0.7370964	-0.7652984	0.7387007	-0.7309485	-0.7591365	-0.76430845	0.7296125	0.72375554	0.67638946
-0.06674694	-0.06410111	-0.05239583	-0.033825606	-0.1260294	0.039899334	-0.029247804	0.08267792	0.045337785	-0.08877051	0.11466199	0.04133129	0.07096824	-0.08096559	-0.054331474	-0.092293434
0.27155432	0.303759	0.21793304	0.28019127	0.30119565	-0.29437244	0.27914968	-0.2605929	-0.24672416	0.26545578	-0.21707144	-0.28547662	-0.25523055	0.24185649	0.25896013	0.27890408
-1.0045483	-0.97299725	-0.9712057	-0.9212362	-0.89923376	0.8963285	-0.93567127	0.880542	0.9079964	-0.93175197	0.86878276	0.9070615	0.9361201	-0.9694066	-0.93467855	-0.96047854
0.38188773	0.4046853	0.3482168	0.31785136	0.41973972	-0.35969093	0.34695256	-0.32770085	-0.4182933	0.3558924	-0.393344	-0.34586447	-0.32532448	0.31489813	0.38529718	0.35880384
-0.28832412	-0.25425693	-0.30850467	-0.2753743	-0.25971612	0.28172508	-0.23491977	0.2604542	0.26510578	-0.26583558	0.30369338	0.27803913	0.3097809	-0.30917636	-0.26850006	-0.27894846
-0.6723148	-0.66209763	-0.6385766	-0.5965451	-0.58558315	0.6391262	-0.6184873	0.5609439	0.66847175	-0.6002734	0.65618116	0.6180138	0.6032233	-0.58541894	-0.64266515	-0.5811439
-0.03721738	-0.02503166	-0.06966093	-0.018853629	-0.03722885	0.024857042	-0.042494398	0.014620473	0.03092058	0.0066632605	0.035358153	0.06830692	-0.014762556	-0.07301192	-0.062649	-0.07209088
-0.111470945	-0.1476287	-0.13261005	-0.113536194	-0.099092364	0.09377573	-0.063339494	0.05784641	0.04847362	-0.05494337	0.091965735	0.11429097	0.05325502	-0.086173154	-0.11549107	-0.117479004
0.2772908	0.3401044	0.25382447	0.2563958	0.33853364	-0.31353366	0.32850283	-0.30118608	-0.29944432	0.30756137	-0.35031456	-0.26354414	-0.25765944	0.28112522	0.35238433	0.3209683
-0.28278682	-0.28788146	-0.3446097	-0.36999935	-0.3186922	0.345325	-0.2834087	0.37046486	0.37511665	-0.28270048	0.2790138	0.35304976	0.31914908	-0.28060716	-0.3012943	-0.36445993
0.066311374	0.08638907	0.058219146	0.03621562	0.08630349	-0.10477402	0.11143975	-0.08943811	-0.05364065	0.09078494	-0.040849853	-0.053124554	-0.05048076	0.10703119	0.08805246	0.0926632
-0.20313884	-0.11823187	-0.1539232	-0.12990017	-0.20143647	0.15029646	-0.14861028	0.111388296	0.15270032	-0.19168514	0.12643094	0.1753442	0.11135825	-0.19548331	-0.14746244	-0.172533
1.0942093	1.1288309	1.0281159	1.0577135	1.0874294	-1.0456864	0.97443485	-1.0351359	-1.1108242	1.0402465	-0.99475133	-1.0593221	-1.0380793	1.0247613	1.0441554	1.0794368
0.15174717	0.202957	0.15465045	0.19933297	0.17496414	-0.123053156	0.16722189	-0.16776599	-0.20516595	0.12003787	-0.18114585	-0.16691266	-0.21545278	0.1321586	0.17728692	0.17443141
0.043057088	0.05285239	0.008586931	0.020847574	0.040445756	0.03559681	0.042663395	-0.021615518	-0.02669218	0.022180801	0.027469696	-0.04889606	-0.0022121212	-0.019359946	0.005541771	0.05298235
-0.21340688	-0.21503815	-0.23060654	-0.22230731	-0.19908583	0.14915623	-0.17318352	0.1587433	0.1549211	-0.19755639	0.20135108	0.1466031	0.16424273	-0.17858231	-0.15685835	-0.19271225
0.1449715	0.12294521	0.13426866	0.09944685	0.12366385	-0.09343445	0.13866484	-0.088647306	-0.08592903	0.17292234	-0.107219376	-0.1611018	-0.16809712	0.09056172	0.13366197	0.08826938
-0.533562	-0.56710714	-0.57494104	-0.5330194	-0.52722174	0.5207166	-0.5648938	0.57019436	0.52781	-0.5290268	0.5172156	0.5810587	0.5594826	-0.5147245	-0.52620715	-0.55962443
-0.3631178	-0.33272687	-0.32713315	-0.2711321	-0.3535936	0.28402802	-0.32105973	0.2724889	0.34299517	-0.31401592	0.3482243	0.3345904	0.35584217	-0.2670981	-0.25508243	-0.29456973
-0.09202337	-0.065701835	-0.0003090016	-0.0120153725	-0.059248544	-0.008697734	-0.0592299	0.021818195	0.0404199	0.011182138	1.023352e-06	0.035958506	0.051749915	-0.06651576	0.014640178	0.009481463
0.54521996	0.5707409	0.50857764	0.47964954	0.5092009	-0.5166659	0.503613	-0.46407852	-0.5409827	0.46833926	-0.5190964	-0.53654677	-0.53357583	0.48462105	0.45493284	0.4660002
-0.62936306	-0.68628114	-0.61186457	-0.6874097	-0.67496544	0.63280815	-0.612661	0.61250734	0.6833797	-0.6885661	0.6545577	0.60654294	0.68534356	-0.6621779	-0.66354066	-0.6550757
-0.21386455	-0.23959887	-0.27940825	-0.28070116	-0.30665958	0.23217843	-0.25623605	0.24608839	0.23259257	-0.30310586	0.31151807	0.24387653	0.26327464	-0.21461171	-0.29953516	-0.26714554
-0.50016356	-0.5397205	-0.5357546	-0.51309	-0.49814326	0.50105596	-0.5433579	0.4936927	0.5590984	-0.51439404	0.5309904	0.48973444	0.48785296	-0.5716496	-0.5564964	-0.54678166
-0.19864173	-0.19568515	-0.16425447	-0.18457241	-0.12605947	0.17929512	-0.17332684	0.11840478	0.17594004	-0.17796996	0.12638965	0.18079652	0.18123181	-0.19618705	-0.18199249	-0.1786421
0.53775054	0.52560043	0.5679436	0.49794868	0.5364038	-0.51471585	0.5769514	-0.5450534	-0.5381998	0.5628444	-0.51804954	-0.5649009	-0.56087	0.54442036	0.538916	0.4927741
-0.5537184	-0.56624186	-0.49041256	-0.52773166	-0.5477387	0.5008227	-0.47538477	0.48158956	0.5539255	-0.52722883	0.54263234	0.5367584	0.5096387	-0.527453	-0.52836055	-0.47760358
0.16549468	0.21874823	0.21481127	0.17006409	0.1718896	-0.18618137	0.21268208	-0.15198942	-0.15815203	0.22331512	-0.20132665	-0.1625089	-0.23741603	0.16686656	0.23614793	0.15958887
-0.029515209	-0.018064285	-0.034546345	-0.036250673	-0.010850645	-0.029046085	-0.05516594	-0.038314927	-0.024853203	-0.0031269162	-0.007659173	-0.008744877	-0.009094051	0.023979696	0.002738538	0.011093338
-0.19027781	-0.17354962	-0.11427258	-0.10983661	-0.15477096	0.20317912	-0.20377712	0.13587987	0.16164324	-0.20300959	0.18583372	0.18762533	0.1745467	-0.15407571	-0.18606426	-0.10268034
0.30039176	0.3103496	0.28891394	0.24481355	0.24399514	-0.25484076	0.24387811	-0.30282798	-0.2888665	0.28411284	-0.23615472	-0.23601462	-0.23654567	0.2957122	0.26367018	0.26157007
-0.1429052	-0.22046798	-0.15231727	-0.17085902	-0.15252273	0.14399211	-0.15794457	0.19852902	0.19834825	-0.16567469	0.18710989	0.16010913	0.15302373	-0.15746148	-0.1887662	-0.15953957
-0.030860713	-0.043225594	0.010409316	-0.019981498	-0.06348402	0.036068074	0.012402903	0.05825603	0.047627535	-0.035762947	0.024155535	-0.025368808	0.02178238	-0.03910126	0.0054156473	-0.006818774
-0.3593967	-0.3599479	-0.4106496	-0.39393523	-0.37325346	0.35247132	-0.41397685	0.38238004	0.3968147	-0.4138038	0.4005537	0.33503124	0.32145965	-0.38745967	-0.3931067	-0.3942631
0.97580254	1.0144681	0.90347344	0.9868804	0.92288625	-0.9806548	0.8865897	-0.96897244	-0.94919163	0.9553032	-0.97467846	-0.8912134	-0.8926994	0.9503744	0.93293315	0.9152298
-0.07878329	-0.05920627	-0.0056654587	-0.037692	-0.0034932625	0.006815561	-0.08642304	0.056097876	0.031192524	-0.050912272	0.00048300036	0.03379743	-0.00018123341	-0.07093615	-0.06665992	-0.039170925
-1.1485453	-1.1301805	-1.1092099	-1.0385927	-1.1096112	1.0393945	-1.1213558	1.0886897	1.1250504	-1.090698	1.0623837	1.072458	1.0830826	-1.1196595	-1.0831951	-1.1273986
-0.300346	-0.22499374	-0.24313112	-0.25019312	-0.22156732	0.20760211	-0.22803701	0.2092226	0.21003884	-0.25627965	0.2514125	0.247189	0.24794818	-0.23118989	-0.2590014	-0.24121365
-0.7495956	-0.7755251	-0.74969715	-0.67444223	-0.6946879	0.7270909	-0.7647916	0.68398154	0.74654835	-0.7557589	0.7061917	0.7289097	0.7355969	-0.6757499	-0.7230054	-0.7353463
-0.44441348	-0.4113579	-0.50314105	-0.437865	-0.46914315	0.46291393	-0.48294142	0.48498055	0.44472972	-0.46955234	0.50086606	0.44767866	0.48051092	-0.48391783	-0.47124276	-0.48332107
